Date,"Close Price"
"2017-12-02 12:16:00",10971.96
"2017-12-02 12:17:00",10987.28
"2017-12-02 12:18:00",10987.37
"2017-12-02 12:19:00",10980.69
"2017-12-02 12:20:00",10983.66
"2017-12-02 12:21:00",10983.07
"2017-12-02 12:22:00",10980.35
"2017-12-02 12:23:00",10983.49
"2017-12-02 12:24:00",10980.16
"2017-12-02 12:25:00",10970.61
"2017-12-02 12:26:00",10966.05
"2017-12-02 12:27:00",10968.96
"2017-12-02 12:28:00",10975.89
"2017-12-02 12:29:00",10979.44
"2017-12-02 12:30:00",10979.09
"2017-12-02 12:31:00",10963.71
"2017-12-02 12:32:00",10958.54
"2017-12-02 12:33:00",10957.72
"2017-12-02 12:34:00",10957.43
"2017-12-02 12:35:00",10959.39
"2017-12-02 12:36:00",10967.08
"2017-12-02 12:37:00",10984.96
"2017-12-02 12:38:00",11002.12
"2017-12-02 12:39:00",11008.9
"2017-12-02 12:40:00",11008.16
"2017-12-02 12:41:00",11010.91
"2017-12-02 12:42:00",11009.05
"2017-12-02 12:43:00",11013.68
"2017-12-02 12:44:00",11012.22
"2017-12-02 12:45:00",11012.14
"2017-12-02 12:46:00",11013.9
"2017-12-02 12:47:00",11011.26
"2017-12-02 12:48:00",11021.12
"2017-12-02 12:49:00",11037.86
"2017-12-02 12:50:00",11042.2
"2017-12-02 12:51:00",11046.47
"2017-12-02 12:52:00",11050.73
"2017-12-02 12:53:00",11050.93
"2017-12-02 12:54:00",11049.85
"2017-12-02 12:55:00",11048.64
"2017-12-02 12:56:00",11051.81
"2017-12-02 12:57:00",11085.74
"2017-12-02 12:58:00",11086.76
"2017-12-02 12:59:00",11086.14
"2017-12-02 13:00:00",11087.36
"2017-12-02 13:01:00",11091.08
"2017-12-02 13:02:00",11094.44
"2017-12-02 13:03:00",11087.8
"2017-12-02 13:04:00",11064.54
"2017-12-02 13:05:00",11062.41
"2017-12-02 13:06:00",11057.68
"2017-12-02 13:07:00",11017.84
"2017-12-02 13:08:00",11018.81
"2017-12-02 13:09:00",11029.76
"2017-12-02 13:10:00",11036.88
"2017-12-02 13:11:00",11054.2
"2017-12-02 13:12:00",11065.56
"2017-12-02 13:13:00",11072.21
"2017-12-02 13:14:00",11081.76
"2017-12-02 13:15:00",11087.09
"2017-12-02 13:16:00",11079.56
"2017-12-02 13:17:00",11076.84
"2017-12-02 13:18:00",11076.45
"2017-12-02 13:19:00",11102.49
"2017-12-02 13:20:00",11118.17
"2017-12-02 13:21:00",11117.11
"2017-12-02 13:22:00",11117.61
"2017-12-02 13:23:00",11117.53
"2017-12-02 13:24:00",11116.57
"2017-12-02 13:25:00",11115.77
"2017-12-02 13:26:00",11113.4
"2017-12-02 13:27:00",11103.48
"2017-12-02 13:28:00",11089.88
"2017-12-02 13:29:00",11084.52
"2017-12-02 13:30:00",11084.84
"2017-12-02 13:31:00",11088.37
"2017-12-02 13:32:00",11106.36
"2017-12-02 13:33:00",11098.87
"2017-12-02 13:34:00",11097.31
"2017-12-02 13:35:00",11091.8
"2017-12-02 13:36:00",11069.51
"2017-12-02 13:37:00",11057.46
"2017-12-02 13:38:00",11059.92
"2017-12-02 13:39:00",11057.63
"2017-12-02 13:40:00",11056.87
"2017-12-02 13:41:00",11056.25
"2017-12-02 13:42:00",11058.01
"2017-12-02 13:43:00",11065.32
"2017-12-02 13:44:00",11076.2
"2017-12-02 13:45:00",11076.05
"2017-12-02 13:46:00",11076.88
"2017-12-02 13:47:00",11075
"2017-12-02 13:48:00",11062.55
"2017-12-02 13:49:00",11045.96
"2017-12-02 13:50:00",11035.01
"2017-12-02 13:51:00",11027.24
"2017-12-02 13:52:00",11029.91
"2017-12-02 13:53:00",11022.21
"2017-12-02 13:54:00",11018.71
"2017-12-02 13:55:00",10992
"2017-12-02 13:56:00",10974.43
"2017-12-02 13:57:00",10991.23
"2017-12-02 13:58:00",11004.57
"2017-12-02 13:59:00",11017.86
"2017-12-02 14:00:00",11013.64
"2017-12-02 14:01:00",11018.13
"2017-12-02 14:02:00",11036.96
"2017-12-02 14:03:00",11055.95
"2017-12-02 14:04:00",11055.05
"2017-12-02 14:05:00",11058.85
"2017-12-02 14:06:00",11068.34
"2017-12-02 14:07:00",11067.85
"2017-12-02 14:08:00",11056.38
"2017-12-02 14:09:00",11051.22
"2017-12-02 14:10:00",11039.97
"2017-12-02 14:11:00",11040.73
"2017-12-02 14:12:00",11040.31
"2017-12-02 14:13:00",11033.95
"2017-12-02 14:14:00",11034.37
"2017-12-02 14:15:00",10936.76
"2017-12-02 14:16:00",10889.79
"2017-12-02 14:17:00",10875.12
"2017-12-02 14:18:00",10890.55
"2017-12-02 14:19:00",10863.73
"2017-12-02 14:20:00",10866.93
"2017-12-02 14:21:00",10871.83
"2017-12-02 14:22:00",10875.3
"2017-12-02 14:23:00",10892.35
"2017-12-02 14:24:00",10889.07
"2017-12-02 14:25:00",10881.44
"2017-12-02 14:26:00",10888.8
"2017-12-02 14:27:00",10877.17
"2017-12-02 14:28:00",10860.25
"2017-12-02 14:29:00",10858.61
"2017-12-02 14:30:00",10850.3
"2017-12-02 14:31:00",10828.12
"2017-12-02 14:32:00",10793.57
"2017-12-02 14:33:00",10768.92
"2017-12-02 14:34:00",10742.16
"2017-12-02 14:35:00",10722.06
"2017-12-02 14:36:00",10738.4
"2017-12-02 14:37:00",10755.17
"2017-12-02 14:38:00",10777.54
"2017-12-02 14:39:00",10782.69
"2017-12-02 14:40:00",10803.7
"2017-12-02 14:41:00",10825.87
"2017-12-02 14:42:00",10840.1
"2017-12-02 14:43:00",10847.63
"2017-12-02 14:44:00",10836.38
"2017-12-02 14:45:00",10816.08
"2017-12-02 14:46:00",10791.52
"2017-12-02 14:47:00",10791.72
"2017-12-02 14:48:00",10820.97
"2017-12-02 14:49:00",10845.46
"2017-12-02 14:50:00",10853.38
"2017-12-02 14:51:00",10864.02
"2017-12-02 14:52:00",10878.39
"2017-12-02 14:53:00",10866.66
"2017-12-02 14:54:00",10865.71
"2017-12-02 14:55:00",10886.48
"2017-12-02 14:56:00",10906.84
"2017-12-02 14:57:00",10914.89
"2017-12-02 14:58:00",10915.08
"2017-12-02 14:59:00",10899.4
"2017-12-02 15:00:00",10892.61
"2017-12-02 15:01:00",10902.54
"2017-12-02 15:02:00",10914.3
"2017-12-02 15:03:00",10908
"2017-12-02 15:04:00",10902.12
"2017-12-02 15:05:00",10904.11
"2017-12-02 15:06:00",10910.06
"2017-12-02 15:07:00",10907.16
"2017-12-02 15:08:00",10903.17
"2017-12-02 15:09:00",10917.79
"2017-12-02 15:10:00",10916.65
"2017-12-02 15:11:00",10915.43
"2017-12-02 15:12:00",10918.68
"2017-12-02 15:13:00",10926.54
"2017-12-02 15:14:00",10933.47
"2017-12-02 15:15:00",10930.91
"2017-12-02 15:16:00",10927.29
"2017-12-02 15:17:00",10928.68
"2017-12-02 15:18:00",10927.53
"2017-12-02 15:19:00",10924.51
"2017-12-02 15:20:00",10928.31
"2017-12-02 15:21:00",10931.05
"2017-12-02 15:22:00",10928.47
"2017-12-02 15:23:00",10923.44
"2017-12-02 15:24:00",10913.53
"2017-12-02 15:25:00",10862.26
"2017-12-02 15:26:00",10817.84
"2017-12-02 15:27:00",10827.12
"2017-12-02 15:28:00",10844.78
"2017-12-02 15:29:00",10825.2
"2017-12-02 15:30:00",10812.09
"2017-12-02 15:31:00",10822.75
"2017-12-02 15:32:00",10843.89
"2017-12-02 15:33:00",10843.54
"2017-12-02 15:34:00",10845.08
"2017-12-02 15:35:00",10846.78
"2017-12-02 15:36:00",10856.43
"2017-12-02 15:37:00",10853.66
"2017-12-02 15:38:00",10854.3
"2017-12-02 15:39:00",10835.71
"2017-12-02 15:40:00",10812.04
"2017-12-02 15:41:00",10813.44
"2017-12-02 15:42:00",10798.68
"2017-12-02 15:43:00",10771.97
"2017-12-02 15:44:00",10758.36
"2017-12-02 15:45:00",10742.69
"2017-12-02 15:46:00",10721.8
"2017-12-02 15:47:00",10730.75
"2017-12-02 15:48:00",10763.67
"2017-12-02 15:49:00",10748.86
"2017-12-02 15:50:00",10735.5
"2017-12-02 15:51:00",10737.8
"2017-12-02 15:52:00",10758.2
"2017-12-02 15:53:00",10756.69
"2017-12-02 15:54:00",10745.88
"2017-12-02 15:55:00",10764.79
"2017-12-02 15:56:00",10761.63
"2017-12-02 15:57:00",10762.46
"2017-12-02 15:58:00",10751.54
"2017-12-02 15:59:00",10739.49
"2017-12-02 16:00:00",10741.37
"2017-12-02 16:01:00",10753.54
"2017-12-02 16:02:00",10764.1
"2017-12-02 16:03:00",10780.79
"2017-12-02 16:04:00",10785.36
"2017-12-02 16:05:00",10805.89
"2017-12-02 16:06:00",10816.44
"2017-12-02 16:07:00",10801.28
"2017-12-02 16:08:00",10800.32
"2017-12-02 16:09:00",10808.92
"2017-12-02 16:10:00",10809.17
"2017-12-02 16:11:00",10817.37
"2017-12-02 16:12:00",10818.05
"2017-12-02 16:13:00",10812.08
"2017-12-02 16:14:00",10813.76
"2017-12-02 16:15:00",10810.93
"2017-12-02 16:16:00",10807.05
"2017-12-02 16:17:00",10783.9
"2017-12-02 16:18:00",10753.87
"2017-12-02 16:19:00",10754.21
"2017-12-02 16:20:00",10744.7
"2017-12-02 16:21:00",10732.71
"2017-12-02 16:22:00",10730.01
"2017-12-02 16:23:00",10745.34
"2017-12-02 16:24:00",10758.25
"2017-12-02 16:25:00",10745.24
"2017-12-02 16:26:00",10756.78
"2017-12-02 16:27:00",10751.14
"2017-12-02 16:28:00",10742.19
"2017-12-02 16:29:00",10748.86
"2017-12-02 16:30:00",10752.6
"2017-12-02 16:31:00",10770.45
"2017-12-02 16:32:00",10775.13
"2017-12-02 16:33:00",10784
"2017-12-02 16:34:00",10796.73
"2017-12-02 16:35:00",10782.6
"2017-12-02 16:36:00",10774.35
"2017-12-02 16:37:00",10774.79
"2017-12-02 16:38:00",10779.97
"2017-12-02 16:39:00",10787.04
"2017-12-02 16:40:00",10783.5
"2017-12-02 16:41:00",10776.62
"2017-12-02 16:42:00",10765.82
"2017-12-02 16:43:00",10766.63
"2017-12-02 16:44:00",10772.13
"2017-12-02 16:45:00",10777.93
"2017-12-02 16:46:00",10777.24
"2017-12-02 16:47:00",10778.49
"2017-12-02 16:48:00",10780.62
"2017-12-02 16:49:00",10781.26
"2017-12-02 16:50:00",10780.03
"2017-12-02 16:51:00",10782.35
"2017-12-02 16:52:00",10785.54
"2017-12-02 16:53:00",10792.79
"2017-12-02 16:54:00",10814.85
"2017-12-02 16:55:00",10823.21
"2017-12-02 16:56:00",10833.74
"2017-12-02 16:57:00",10840.7
"2017-12-02 16:58:00",10840.52
"2017-12-02 16:59:00",10839.64
"2017-12-02 17:00:00",10839.89
"2017-12-02 17:01:00",10829.36
"2017-12-02 17:02:00",10819.87
"2017-12-02 17:03:00",10826.33
"2017-12-02 17:04:00",10828.34
"2017-12-02 17:05:00",10833.84
"2017-12-02 17:06:00",10837.68
"2017-12-02 17:07:00",10846.08
"2017-12-02 17:08:00",10847.51
"2017-12-02 17:09:00",10850.61
"2017-12-02 17:10:00",10853.55
"2017-12-02 17:11:00",10855.06
"2017-12-02 17:12:00",10856.26
"2017-12-02 17:13:00",10859.36
"2017-12-02 17:14:00",10863.42
"2017-12-02 17:15:00",10869.72
"2017-12-02 17:16:00",10871.31
"2017-12-02 17:17:00",10870.68
"2017-12-02 17:18:00",10870.2
"2017-12-02 17:19:00",10871.81
"2017-12-02 17:20:00",10873.34
"2017-12-02 17:21:00",10877.01
"2017-12-02 17:22:00",10887.47
"2017-12-02 17:23:00",10898.74
"2017-12-02 17:24:00",10903.58
"2017-12-02 17:25:00",10906.76
"2017-12-02 17:26:00",10909.95
"2017-12-02 17:27:00",10916.56
"2017-12-02 17:28:00",10920.41
"2017-12-02 17:29:00",10926.39
"2017-12-02 17:30:00",10933.25
"2017-12-02 17:31:00",10931.77
"2017-12-02 17:32:00",10929.6
"2017-12-02 17:33:00",10901.43
"2017-12-02 17:34:00",10869.23
"2017-12-02 17:35:00",10875.66
"2017-12-02 17:36:00",10896.49
"2017-12-02 17:37:00",10876.79
"2017-12-02 17:38:00",10880.82
"2017-12-02 17:39:00",10882.69
"2017-12-02 17:40:00",10887.23
"2017-12-02 17:41:00",10887.56
"2017-12-02 17:42:00",10876.57
"2017-12-02 17:43:00",10872.03
"2017-12-02 17:44:00",10868.39
"2017-12-02 17:45:00",10865.53
"2017-12-02 17:46:00",10847.39
"2017-12-02 17:47:00",10851.57
"2017-12-02 17:48:00",10858.42
"2017-12-02 17:49:00",10855.43
"2017-12-02 17:50:00",10859.52
"2017-12-02 17:51:00",10878.95
"2017-12-02 17:52:00",10887.7
"2017-12-02 17:53:00",10894.45
"2017-12-02 17:54:00",10893.71
"2017-12-02 17:55:00",10897.29
"2017-12-02 17:56:00",10895.19
"2017-12-02 17:57:00",10892.39
"2017-12-02 17:58:00",10892.18
"2017-12-02 17:59:00",10892.58
"2017-12-02 18:00:00",10893.22
"2017-12-02 18:01:00",10892.89
"2017-12-02 18:02:00",10895.28
"2017-12-02 18:03:00",10897.37
"2017-12-02 18:04:00",10901.4
"2017-12-02 18:05:00",10919.16
"2017-12-02 18:06:00",10945.62
"2017-12-02 18:07:00",10953.79
"2017-12-02 18:08:00",10972.24
"2017-12-02 18:09:00",10973.21
"2017-12-02 18:10:00",10988.64
"2017-12-02 18:11:00",10990.2
"2017-12-02 18:12:00",10984.45
"2017-12-02 18:13:00",10985.08
"2017-12-02 18:14:00",10983.99
"2017-12-02 18:15:00",10983.34
"2017-12-02 18:16:00",10980.96
"2017-12-02 18:17:00",10978.95
"2017-12-02 18:18:00",10973.37
"2017-12-02 18:19:00",10953.49
"2017-12-02 18:20:00",10949.84
"2017-12-02 18:21:00",10954.45
"2017-12-02 18:22:00",10950.78
"2017-12-02 18:23:00",10954.44
"2017-12-02 18:24:00",10957.75
"2017-12-02 18:25:00",10951.85
"2017-12-02 18:26:00",10951.29
"2017-12-02 18:27:00",10949.41
"2017-12-02 18:28:00",10958.43
"2017-12-02 18:29:00",10959.92
"2017-12-02 18:30:00",10963.66
"2017-12-02 18:31:00",10961.86
"2017-12-02 18:32:00",10960.56
"2017-12-02 18:33:00",10952.49
"2017-12-02 18:34:00",10952.2
"2017-12-02 18:35:00",10953.32
"2017-12-02 18:36:00",10954.9
"2017-12-02 18:37:00",10960.03
"2017-12-02 18:38:00",10962.81
"2017-12-02 18:39:00",10966.28
"2017-12-02 18:40:00",10972.09
"2017-12-02 18:41:00",10975.99
"2017-12-02 18:42:00",10979.31
"2017-12-02 18:43:00",10973.25
"2017-12-02 18:44:00",10974.71
"2017-12-02 18:45:00",10973.55
"2017-12-02 18:46:00",10973.81
"2017-12-02 18:47:00",10973.35
"2017-12-02 18:48:00",10964.78
"2017-12-02 18:49:00",10967.67
"2017-12-02 18:50:00",10966.1
"2017-12-02 18:51:00",10966.38
"2017-12-02 18:52:00",10965.35
"2017-12-02 18:53:00",10959.67
"2017-12-02 18:54:00",10955.03
"2017-12-02 18:55:00",10961.12
"2017-12-02 18:56:00",10960.72
"2017-12-02 18:57:00",10955.9
"2017-12-02 18:58:00",10953.12
"2017-12-02 18:59:00",10951.93
"2017-12-02 19:00:00",10927.22
"2017-12-02 19:01:00",10890.97
"2017-12-02 19:02:00",10874.92
"2017-12-02 19:03:00",10876.54
"2017-12-02 19:04:00",10877.12
"2017-12-02 19:05:00",10871.27
"2017-12-02 19:06:00",10872.71
"2017-12-02 19:07:00",10881.27
"2017-12-02 19:08:00",10881.68
"2017-12-02 19:09:00",10877.23
"2017-12-02 19:10:00",10880.31
"2017-12-02 19:11:00",10886.62
"2017-12-02 19:12:00",10907.89
"2017-12-02 19:13:00",10915.24
"2017-12-02 19:14:00",10922.66
"2017-12-02 19:15:00",10917.69
"2017-12-02 19:16:00",10915.67
"2017-12-02 19:17:00",10932.04
"2017-12-02 19:18:00",10946.04
"2017-12-02 19:19:00",10944.67
"2017-12-02 19:20:00",10947.4
"2017-12-02 19:21:00",10943.88
"2017-12-02 19:22:00",10942.42
"2017-12-02 19:23:00",10941.13
"2017-12-02 19:24:00",10941.17
"2017-12-02 19:25:00",10939.37
"2017-12-02 19:26:00",10933.59
"2017-12-02 19:27:00",10936.09
"2017-12-02 19:28:00",10946.63
"2017-12-02 19:29:00",10939.14
"2017-12-02 19:30:00",10934.91
"2017-12-02 19:31:00",10944.04
"2017-12-02 19:32:00",10946.57
"2017-12-02 19:33:00",10946.49
"2017-12-02 19:34:00",10945.99
"2017-12-02 19:35:00",10944.26
"2017-12-02 19:36:00",10943.22
"2017-12-02 19:37:00",10941.57
"2017-12-02 19:38:00",10942.07
"2017-12-02 19:39:00",10933.18
"2017-12-02 19:40:00",10930.38
"2017-12-02 19:41:00",10923.86
"2017-12-02 19:42:00",10918.11
"2017-12-02 19:43:00",10924.95
"2017-12-02 19:44:00",10925.94
"2017-12-02 19:45:00",10926.77
"2017-12-02 19:46:00",10922.81
"2017-12-02 19:47:00",10923.65
"2017-12-02 19:48:00",10921.23
"2017-12-02 19:49:00",10916.96
"2017-12-02 19:50:00",10900.79
"2017-12-02 19:51:00",10894.38
"2017-12-02 19:52:00",10895.1
"2017-12-02 19:53:00",10896.63
"2017-12-02 19:54:00",10893.61
"2017-12-02 19:55:00",10895.52
"2017-12-02 19:56:00",10892.66
"2017-12-02 19:57:00",10892.42
"2017-12-02 19:58:00",10889.71
"2017-12-02 19:59:00",10891.07
"2017-12-02 20:00:00",10898.31
"2017-12-02 20:01:00",10908.96
"2017-12-02 20:02:00",10925.13
"2017-12-02 20:03:00",10927.95
"2017-12-02 20:04:00",10920.59
"2017-12-02 20:05:00",10912.73
"2017-12-02 20:06:00",10895.19
"2017-12-02 20:07:00",10896.91
"2017-12-02 20:08:00",10908.38
"2017-12-02 20:09:00",10910.85
"2017-12-02 20:10:00",10907.3
"2017-12-02 20:11:00",10909.23
"2017-12-02 20:12:00",10908.24
"2017-12-02 20:13:00",10912.4
"2017-12-02 20:14:00",10919.11
"2017-12-02 20:15:00",10929.09
"2017-12-02 20:16:00",10937.84
"2017-12-02 20:17:00",10943.43
"2017-12-02 20:18:00",10936.05
"2017-12-02 20:19:00",10924.81
"2017-12-02 20:20:00",10927.96
"2017-12-02 20:21:00",10926.06
"2017-12-02 20:22:00",10920.61
"2017-12-02 20:23:00",10914.97
"2017-12-02 20:24:00",10911.35
"2017-12-02 20:25:00",10910.05
"2017-12-02 20:26:00",10906.79
"2017-12-02 20:27:00",10911
"2017-12-02 20:28:00",10915.12
"2017-12-02 20:29:00",10913.29
"2017-12-02 20:30:00",10910.99
"2017-12-02 20:31:00",10916.71
"2017-12-02 20:32:00",10920.41
"2017-12-02 20:33:00",10924.52
"2017-12-02 20:34:00",10922.39
"2017-12-02 20:35:00",10930.77
"2017-12-02 20:36:00",10931.52
"2017-12-02 20:37:00",10924.76
"2017-12-02 20:38:00",10926.93
"2017-12-02 20:39:00",10928.16
"2017-12-02 20:40:00",10927.54
"2017-12-02 20:41:00",10924.08
"2017-12-02 20:42:00",10921.35
"2017-12-02 20:43:00",10919.23
"2017-12-02 20:44:00",10912.78
"2017-12-02 20:45:00",10905.56
"2017-12-02 20:46:00",10910.37
"2017-12-02 20:47:00",10916.06
"2017-12-02 20:48:00",10915.69
"2017-12-02 20:49:00",10914.05
"2017-12-02 20:50:00",10913.48
"2017-12-02 20:51:00",10915.88
"2017-12-02 20:52:00",10914.54
"2017-12-02 20:53:00",10916.2
"2017-12-02 20:54:00",10916.75
"2017-12-02 20:55:00",10917.71
"2017-12-02 20:56:00",10917.68
"2017-12-02 20:57:00",10921.97
"2017-12-02 20:58:00",10925.67
"2017-12-02 20:59:00",10934.34
"2017-12-02 21:00:00",10947.41
"2017-12-02 21:01:00",10963.07
"2017-12-02 21:02:00",10978.79
"2017-12-02 21:03:00",10981.59
"2017-12-02 21:04:00",10985.1
"2017-12-02 21:05:00",10983.61
"2017-12-02 21:06:00",10985.95
"2017-12-02 21:07:00",10990.39
"2017-12-02 21:08:00",10992.13
"2017-12-02 21:09:00",10994.1
"2017-12-02 21:10:00",10996.73
"2017-12-02 21:11:00",10996.45
"2017-12-02 21:12:00",10994.61
"2017-12-02 21:13:00",10991.62
"2017-12-02 21:14:00",10991.35
"2017-12-02 21:15:00",10990.46
"2017-12-02 21:16:00",10991.21
"2017-12-02 21:17:00",10993.11
"2017-12-02 21:18:00",10998.61
"2017-12-02 21:19:00",11000.13
"2017-12-02 21:20:00",11001.63
"2017-12-02 21:21:00",10997.99
"2017-12-02 21:22:00",10997.69
"2017-12-02 21:23:00",11001.97
"2017-12-02 21:24:00",10999.22
"2017-12-02 21:25:00",11000.08
"2017-12-02 21:26:00",10996.58
"2017-12-02 21:27:00",10992.25
"2017-12-02 21:28:00",10979.92
"2017-12-02 21:29:00",10975.41
"2017-12-02 21:30:00",10967.8
"2017-12-02 21:31:00",10964.83
"2017-12-02 21:32:00",10970.69
"2017-12-02 21:33:00",10981.52
"2017-12-02 21:34:00",10974.13
"2017-12-02 21:35:00",10965.15
"2017-12-02 21:36:00",10963.14
"2017-12-02 21:37:00",10959.34
"2017-12-02 21:38:00",10959.3
"2017-12-02 21:39:00",10966.09
"2017-12-02 21:40:00",10968.59
"2017-12-02 21:41:00",10967.52
"2017-12-02 21:42:00",10969.37
"2017-12-02 21:43:00",10982.77
"2017-12-02 21:44:00",10986.32
"2017-12-02 21:45:00",10985.93
"2017-12-02 21:46:00",10985.51
"2017-12-02 21:47:00",10987.52
"2017-12-02 21:48:00",10988.51
"2017-12-02 21:49:00",10992.09
"2017-12-02 21:50:00",10993.43
"2017-12-02 21:51:00",11006.66
"2017-12-02 21:52:00",11003.38
"2017-12-02 21:53:00",11008.3
"2017-12-02 21:54:00",11011.57
"2017-12-02 21:55:00",11035.97
"2017-12-02 21:56:00",11044.37
"2017-12-02 21:57:00",11041.23
"2017-12-02 21:58:00",11027.36
"2017-12-02 21:59:00",11016.47
"2017-12-02 22:00:00",11020.28
"2017-12-02 22:01:00",11026.27
"2017-12-02 22:02:00",11020.24
"2017-12-02 22:03:00",11015.82
"2017-12-02 22:04:00",11013.97
"2017-12-02 22:05:00",11019.29
"2017-12-02 22:06:00",11020.84
"2017-12-02 22:07:00",11019.81
"2017-12-02 22:08:00",11016.48
"2017-12-02 22:09:00",11015.66
"2017-12-02 22:10:00",11017.33
"2017-12-02 22:11:00",11020.64
"2017-12-02 22:12:00",11017.26
"2017-12-02 22:13:00",11010.8
"2017-12-02 22:14:00",10998.75
"2017-12-02 22:15:00",10995.01
"2017-12-02 22:16:00",10996.41
"2017-12-02 22:17:00",10993.34
"2017-12-02 22:18:00",10973.39
"2017-12-02 22:19:00",10980.67
"2017-12-02 22:20:00",10992.16
"2017-12-02 22:21:00",10989.67
"2017-12-02 22:22:00",11003.46
"2017-12-02 22:23:00",11001.48
"2017-12-02 22:24:00",10995.76
"2017-12-02 22:25:00",10992.36
"2017-12-02 22:26:00",10994.68
"2017-12-02 22:27:00",10992.07
"2017-12-02 22:28:00",10981.52
"2017-12-02 22:29:00",10966.24
"2017-12-02 22:30:00",10959.97
"2017-12-02 22:31:00",10958.75
"2017-12-02 22:32:00",10960.2
"2017-12-02 22:33:00",10957.03
"2017-12-02 22:34:00",10954.47
"2017-12-02 22:35:00",10955.39
"2017-12-02 22:36:00",10962.23
"2017-12-02 22:37:00",10969.33
"2017-12-02 22:38:00",10966.07
"2017-12-02 22:39:00",10976.5
"2017-12-02 22:40:00",10980.76
"2017-12-02 22:41:00",10985.16
"2017-12-02 22:42:00",10985.1
"2017-12-02 22:43:00",10988.09
"2017-12-02 22:44:00",10987.78
"2017-12-02 22:45:00",10994.74
"2017-12-02 22:46:00",10997.47
"2017-12-02 22:47:00",10994.21
"2017-12-02 22:48:00",10990.68
"2017-12-02 22:49:00",10987.83
"2017-12-02 22:50:00",10981.69
"2017-12-02 22:51:00",10978.38
"2017-12-02 22:52:00",10968.94
"2017-12-02 22:53:00",10963.44
"2017-12-02 22:54:00",10968.74
"2017-12-02 22:55:00",10964.2
"2017-12-02 22:56:00",10964.35
"2017-12-02 22:57:00",10960.52
"2017-12-02 22:58:00",10957.77
"2017-12-02 22:59:00",10953.93
"2017-12-02 23:00:00",10955.34
"2017-12-02 23:01:00",10955.29
"2017-12-02 23:02:00",10957.59
"2017-12-02 23:03:00",10973.03
"2017-12-02 23:04:00",10974.59
"2017-12-02 23:05:00",10978.01
"2017-12-02 23:06:00",10975.86
"2017-12-02 23:07:00",10980.33
"2017-12-02 23:08:00",10976.18
"2017-12-02 23:09:00",10976.29
"2017-12-02 23:10:00",10975.84
"2017-12-02 23:11:00",10972.68
"2017-12-02 23:12:00",10971.89
"2017-12-02 23:13:00",10977.72
"2017-12-02 23:14:00",10978.43
"2017-12-02 23:15:00",10980.8
"2017-12-02 23:16:00",10979.72
"2017-12-02 23:17:00",10980.28
"2017-12-02 23:18:00",10979.06
"2017-12-02 23:19:00",10977.69
"2017-12-02 23:20:00",10962.97
"2017-12-02 23:21:00",10955.77
"2017-12-02 23:22:00",10956.34
"2017-12-02 23:23:00",10951.79
"2017-12-02 23:24:00",10935.17
"2017-12-02 23:25:00",10921.15
"2017-12-02 23:26:00",10914.69
"2017-12-02 23:27:00",10914.97
"2017-12-02 23:28:00",10909.74
"2017-12-02 23:29:00",10909.45
"2017-12-02 23:30:00",10905.43
"2017-12-02 23:31:00",10894.52
"2017-12-02 23:32:00",10885.88
"2017-12-02 23:33:00",10876.22
"2017-12-02 23:34:00",10870.75
"2017-12-02 23:35:00",10874.38
"2017-12-02 23:36:00",10872.77
"2017-12-02 23:37:00",10881.78
"2017-12-02 23:38:00",10884.47
"2017-12-02 23:39:00",10907.72
"2017-12-02 23:40:00",10903.55
"2017-12-02 23:41:00",10899.88
"2017-12-02 23:42:00",10906.15
"2017-12-02 23:43:00",10912.04
"2017-12-02 23:44:00",10911.77
"2017-12-02 23:45:00",10914.17
"2017-12-02 23:46:00",10915.12
"2017-12-02 23:47:00",10913.45
"2017-12-02 23:48:00",10911.04
"2017-12-02 23:49:00",10917.64
"2017-12-02 23:50:00",10918.88
"2017-12-02 23:51:00",10918.1
"2017-12-02 23:52:00",10904.91
"2017-12-02 23:53:00",10893.23
"2017-12-02 23:54:00",10900.06
"2017-12-02 23:55:00",10902.64
"2017-12-02 23:56:00",10900.79
"2017-12-02 23:57:00",10900.35
"2017-12-02 23:58:00",10900.77
"2017-12-02 23:59:00",10898.12
"2017-12-03 00:00:00",10895.01
"2017-12-03 00:01:00",10891.21
"2017-12-03 00:02:00",10890.14
"2017-12-03 00:03:00",10899.09
"2017-12-03 00:04:00",10913.9
"2017-12-03 00:05:00",10924.89
"2017-12-03 00:06:00",10933.86
"2017-12-03 00:07:00",10933.22
"2017-12-03 00:08:00",10933.26
"2017-12-03 00:09:00",10942.24
"2017-12-03 00:10:00",10942.53
"2017-12-03 00:11:00",10940.06
"2017-12-03 00:12:00",10948.37
"2017-12-03 00:13:00",10957.92
"2017-12-03 00:14:00",10952.13
"2017-12-03 00:15:00",10952.16
"2017-12-03 00:16:00",10959.99
"2017-12-03 00:17:00",10959.01
"2017-12-03 00:18:00",10960.55
"2017-12-03 00:19:00",10965.23
"2017-12-03 00:20:00",10970.18
"2017-12-03 00:21:00",10972.69
"2017-12-03 00:22:00",10974.84
"2017-12-03 00:23:00",10975.62
"2017-12-03 00:24:00",10967.51
"2017-12-03 00:25:00",10968.09
"2017-12-03 00:26:00",10961.95
"2017-12-03 00:27:00",10959.23
"2017-12-03 00:28:00",10953.59
"2017-12-03 00:29:00",10958.26
"2017-12-03 00:30:00",10952.53
"2017-12-03 00:31:00",10947.49
